# Direct counterexample,  d = 6:  C(p) > 0 on [40.36, 100]
claim 6 6 40.36 100 +
# p1 p2 lambda1 lambda2 tau0
54.295879999999997 54.315759999999997 1.4045786800368938 1.4051971539031953 0.0009765625
54.315759999999997 54.335639999999998 1.404560217061156 1.4051786800368939 0.0009765625
54.335639999999998 54.355519999999999 1.4045417649657677 1.4051602170611561 0.0009765625
54.355519999999999 54.375399999999999 1.404523323740491 1.4051417649657678 0.0009765625
54.375399999999999 54.39528 1.4045048933751347 1.4051233237404912 0.0009765625
54.39528 54.41516 1.4044864738594969 1.4051048933751349 0.0009765625
54.41516 54.435040000000001 1.4044680651833941 1.405086473859497 0.0009765625
54.435040000000001 54.454920000000001 1.4044496673366786 1.4050680651833942 0.0009765625
54.454920000000001 54.474800000000002 1.4044312803091801 1.4050496673366788 0.0009765625
54.474800000000002 54.494680000000002 1.4044129040907603 1.4050312803091802 0.0009765625
54.494680000000002 54.514560000000003 1.404394538671289 1.4050129040907604 0.0009765625
54.514560000000003 54.534440000000004 1.404376184040669 1.4049945386712892 0.0009765625
54.534440000000004 54.554319999999997 1.404357840188784 1.4049761840406692 0.0009765625
54.554319999999997 54.574199999999998 1.4043395071055529 1.4049578401887841 0.0009765625
54.574199999999998 54.594079999999998 1.4043211847808994 1.404939507105553 0.0009765625
54.594079999999998 54.613959999999999 1.4043028732047589 1.4049211847808996 0.0009765625
54.613959999999999 54.633839999999999 1.4042845723670849 1.404902873204759 0.0009765625
54.633839999999999 54.65372 1.4042662822578422 1.4048845723670851 0.0009765625
54.65372 54.6736 1.4042480028670106 1.4048662822578424 0.0009765625
54.6736 54.693480000000001 1.4042297341840244 1.4048480028664565 0.0009765625
54.693480000000001 54.713360000000002 1.4042114762005431 1.4048297341845732 0.0009765625
54.713360000000002 54.733240000000002 1.404193228904919 1.4048114762005433 0.0009765625
54.733240000000002 54.753120000000003 1.404174992287748 1.4047932289049192 0.0009765625
54.753120000000003 54.773000000000003 1.4041567663390688 1.4047749922877482 0.0009765625
54.773000000000003 54.792880000000004 1.404138551048923 1.404756766339069 0.0009765625
54.792880000000004 54.812759999999997 1.4041203464073928 1.4047385510489232 0.0009765625
54.812759999999997 54.832639999999998 1.4041021524045523 1.404720346407393 0.0009765625
54.832639999999998 54.852519999999998 1.4040839690304887 1.4047021524045524 0.0009765625
54.852519999999998 54.872399999999999 1.4040657962753158 1.4046839690304889 0.0009765625
54.872399999999999 54.89228 1.4040476341291463 1.404665796275316 0.0009765625
54.89228 54.91216 1.4040294825821147 1.4046476341291465 0.0009765625
54.91216 54.932040000000001 1.4040113416243636 1.4046294825821148 0.0009765625
54.932040000000001 54.951920000000001 1.4039932112460471 1.4046113416243637 0.0009765625
54.951920000000001 54.971800000000002 1.4039750914373397 1.4045932112460473 0.0009765625
54.971800000000002 54.991680000000002 1.4039569821884206 1.4045750914373398 0.0009765625
54.991680000000002 55.011560000000003 1.4039388834894788 1.4045569821884207 0.0009765625
55.011560000000003 55.031440000000003 1.4039207953307269 1.404538883489479 0.0009765625
55.031440000000003 55.051320000000004 1.4039027177023777 1.404520795330727 0.0009765625
55.051320000000004 55.071200000000005 1.4038846505946794 1.4045027177023779 0.0009765625
55.071200000000005 55.091079999999998 1.4038665939978514 1.4044846505946795 0.0009765625
55.091079999999998 55.110959999999999 1.4038485479021765 1.4044665939978516 0.0009765625
55.110959999999999 55.130839999999999 1.4038305122978993 1.4044485479021767 0.0009765625
55.130839999999999 55.15072 1.4038124871753164 1.4044305122978995 0.0009765625
55.15072 55.1706 1.4037944725247207 1.4044124871753165 0.0009765625
55.1706 55.190480000000001 1.403776468336414 1.4043944725247208 0.0009765625
55.190480000000001 55.210360000000001 1.4037584746007241 1.4043764683364142 0.0009765625
55.210360000000001 55.230240000000002 1.4037404913079718 1.4043584746007243 0.0009765625
55.230240000000002 55.250120000000003 1.4037225184485034 1.404340491307972 0.0009765625
55.250120000000003 55.270000000000003 1.4037045560126795 1.4043225184485035 0.0009765625
55.270000000000003 55.289880000000004 1.4036866039908653 1.4043045560126797 0.0009765625
55.289880000000004 55.309760000000004 1.403668662373446 1.4042866039908655 0.0009765625
55.309760000000004 55.329640000000005 1.4036507311508017 1.4042686623734462 0.0009765625
55.329640000000005 55.349519999999998 1.4036328103133555 1.4042507311508019 0.0009765625
55.349519999999998 55.369399999999999 1.4036148998515074 1.4042328103133557 0.0009765625
55.369399999999999 55.389279999999999 1.4035969997556945 1.4042148998515076 0.0009765625
55.389279999999999 55.40916 1.4035791100163619 1.4041969997556947 0.0009765625
55.40916 55.429040000000001 1.4035612306239591 1.4041791100163621 0.0009765625
55.429040000000001 55.448920000000001 1.4035433615689579 1.4041612306239593 0.0009765625
55.448920000000001 55.468800000000002 1.4035255028418256 1.404143361568958 0.0009765625
55.468800000000002 55.488680000000002 1.4035076544325114 1.4041255028412782 0.0009765625
55.488680000000002 55.508560000000003 1.4034898163331633 1.4041076544330624 0.0009765625
55.508560000000003 55.528440000000003 1.4034719885326488 1.4040898163331634 0.0009765625
55.528440000000003 55.548320000000004 1.4034541710220461 1.4040719885326489 0.0009765625
55.548320000000004 55.568200000000004 1.4034363637918923 1.4040541710220462 0.0009765625
55.568200000000004 55.588079999999998 1.4034185668327326 1.4040363637918924 0.0009765625
55.588079999999998 55.607959999999999 1.4034007801351298 1.4040185668327327 0.0009765625
55.607959999999999 55.627839999999999 1.4033830036896686 1.40400078013513 0.0009765625
55.627839999999999 55.64772 1.4033652374869248 1.4039830036896688 0.0009765625
55.64772 55.6676 1.4033474815175013 1.4039652374869249 0.0009765625
55.6676 55.687480000000001 1.4033297357720089 1.4039474815175015 0.0009765625
55.687480000000001 55.707360000000001 1.4033120002410679 1.4039297357720091 0.0009765625
55.707360000000001 55.727240000000002 1.4032942749153166 1.4039120002410681 0.0009765625
55.727240000000002 55.747120000000002 1.4032765597853907 1.4038942749153167 0.0009765625
55.747120000000002 55.766999999999996 1.4032588548419613 1.4038765597853908 0.0009765625
55.766999999999996 55.786879999999996 1.4032411600756933 1.4038588548419615 0.0009765625
55.786879999999996 55.806759999999997 1.403223475477259 1.4038411600756935 0.0009765625
55.806759999999997 55.826639999999998 1.4032058010373667 1.4038234754772592 0.0009765625
55.826639999999998 55.846519999999998 1.4031881367467105 1.4038058010373669 0.0009765625
55.846519999999998 55.866399999999999 1.4031704825960063 1.4037881367467107 0.0009765625
55.866399999999999 55.886279999999999 1.4031528385759853 1.4037704825960065 0.0009765625
55.886279999999999 55.90616 1.4031352046773951 1.4037528385759854 0.0009765625
55.90616 55.92604 1.4031175808909775 1.4037352046773952 0.0009765625
55.92604 55.945920000000001 1.4030999672075006 1.4037175808909776 0.0009765625
55.945920000000001 55.965800000000002 1.4030823636177401 1.4036999672075008 0.0009765625
55.965800000000002 55.985679999999995 1.4030647701124774 1.4036823636177402 0.0009765625
55.985679999999995 56.005559999999996 1.4030471866825138 1.4036647701124776 0.0009765625
56.005559999999996 56.025439999999996 1.4030296133186657 1.403647186682514 0.0009765625
56.025439999999996 56.045319999999997 1.4030120500117398 1.4036296133186659 0.0009765625
56.045319999999997 56.065199999999997 1.4029944967525823 1.4036120500117399 0.0009765625
56.065199999999997 56.085079999999998 1.4029769535320344 1.4035944967525824 0.0009765625
56.085079999999998 56.104959999999998 1.4029594203409517 1.4035769535320346 0.0009765625
56.104959999999998 56.124839999999999 1.4029418971702043 1.4035594203409518 0.0009765625
56.124839999999999 56.14472 1.4029243840106667 1.4035418971702045 0.0009765625
56.14472 56.164599999999993 1.4029068808532259 1.4035243840106668 0.0009765625
56.164599999999993 56.184479999999994 1.402889387688788 1.4035068808532261 0.0009765625
56.184479999999994 56.204359999999994 1.4028719045082765 1.4034893876887882 0.0009765625
56.204359999999994 56.224239999999995 1.4028544313026015 1.4034719045082766 0.0009765625
56.224239999999995 56.244119999999995 1.402836968062708 1.4034544313026016 0.0009765625
56.244119999999995 56.263999999999996 1.4028195147795377 1.4034369680627081 0.0009765625
56.263999999999996 56.283879999999996 1.4028020714435037 1.4034195147789867 0.0009765625
56.283879999999996 56.303759999999997 1.4027846380472262 1.4034020714440534 0.0009765625
56.303759999999997 56.323639999999997 1.402767214580033 1.4033846380472264 0.0009765625
56.323639999999997 56.343519999999998 1.4027498010334702 1.4033672145800331 0.0009765625
56.343519999999998 56.363399999999999 1.4027323973985422 1.4033498010334704 0.0009765625
56.363399999999999 56.383279999999999 1.4027150036662606 1.4033323973985423 0.0009765625
56.383279999999999 56.40316 1.4026976198276542 1.4033150036662607 0.0009765625
56.40316 56.42304 1.4026802458737675 1.4032976198276543 0.0009765625
56.42304 56.442920000000001 1.4026628817956377 1.4032802458737677 0.0009765625
56.442920000000001 56.462800000000001 1.4026455275843324 1.4032628817956379 0.0009765625
56.462800000000001 56.482679999999995 1.4026281832309244 1.4032455275843325 0.0009765625
56.482679999999995 56.502559999999995 1.4026108487264912 1.4032281832309246 0.0009765625
56.502559999999995 56.522439999999996 1.4025935240621281 1.4032108487264914 0.0009765625
56.522439999999996 56.542319999999997 1.4025762092289402 1.4031935240621283 0.0009765625
56.542319999999997 56.562199999999997 1.4025589042180495 1.4031762092289404 0.0009765625
56.562199999999997 56.582079999999998 1.4025416090205702 1.4031589042180497 0.0009765625
56.582079999999998 56.601959999999998 1.402524323627653 1.4031416090205704 0.0009765625
56.601959999999998 56.621839999999999 1.40250704803044 1.4031243236276532 0.0009765625
56.621839999999999 56.641719999999999 1.402489782220095 1.4031070480304402 0.0009765625
56.641719999999999 56.6616 1.4024725261877822 1.4030897822200952 0.0009765625
56.6616 56.681480000000001 1.4024552799246854 1.4030725261877823 0.0009765625
56.681480000000001 56.701360000000001 1.4024380434220087 1.4030552799246856 0.0009765625
56.701360000000001 56.721240000000002 1.4024208166709486 1.4030380434220089 0.0009765625
56.721240000000002 56.741120000000002 1.4024035996627187 1.4030208166709488 0.0009765625
56.741120000000002 56.761000000000003 1.4023863923885462 1.4030035996627188 0.0009765625
56.761000000000003 56.780880000000003 1.4023691948396668 1.4029863923885464 0.0009765625
56.780880000000003 56.800760000000004 1.4023520070073277 1.402969194839667 0.0009765625
56.800760000000004 56.820640000000004 1.402334828882795 1.4029520070073278 0.0009765625
56.820640000000004 56.840520000000005 1.4023176604573273 1.4029348288827952 0.0009765625
56.840520000000005 56.860399999999998 1.4023005017222185 1.4029176604573275 0.0009765625
56.860399999999998 56.880279999999999 1.4022833526687448 1.4029005017222187 0.0009765625
56.880279999999999 56.90016 1.4022662132882124 1.402883352668745 0.0009765625
56.90016 56.92004 1.4022490835719457 1.4028662132882126 0.0009765625
56.92004 56.939920000000001 1.4022319635112515 1.4028490835719458 0.0009765625
56.939920000000001 56.959800000000001 1.4022148530974707 1.4028319635112516 0.0009765625
56.959800000000001 56.979680000000002 1.4021977523219533 1.4028148530974709 0.0009765625
56.979680000000002 56.999560000000002 1.4021806611760528 1.4027977523219535 0.0009765625
56.999560000000002 57.019440000000003 1.4021635796511298 1.4027806611760529 0.0009765625
57.019440000000003 57.039320000000004 1.4021465077385686 1.40276357965113 0.0009765625
57.039320000000004 57.059200000000004 1.4021294454297486 1.4027465077385688 0.0009765625
57.059200000000004 57.079080000000005 1.4021123927155281 1.4027294454292003 0.0009765625
57.079080000000005 57.098960000000005 1.4020953495889616 1.4027123927160787 0.0009765625
57.098960000000005 57.118840000000006 1.4020783160398147 1.4026953495889618 0.0009765625
57.118840000000006 57.138720000000006 1.4020612920600661 1.4026783160398149 0.0009765625
57.138720000000006 57.158600000000007 1.4020442776411739 1.4026612920600663 0.0009765625
57.158600000000007 57.17848 1.4020272727745746 1.4026442776411741 0.0009765625
57.17848 57.198360000000001 1.402010277451728 1.4026272727745748 0.0009765625
57.198360000000001 57.218240000000002 1.4019932916641178 1.4026102774517282 0.0009765625
57.218240000000002 57.238120000000002 1.4019763154032183 1.4025932916641179 0.0009765625
57.238120000000002 57.258000000000003 1.4019593486605213 1.4025763154032185 0.0009765625
57.258000000000003 57.277880000000003 1.4019423914275444 1.4025593486605215 0.0009765625
57.277880000000003 57.297760000000004 1.40192544369579 1.4025423914275446 0.0009765625
57.297760000000004 57.317640000000004 1.4019085054567846 1.4025254436957901 0.0009765625
57.317640000000004 57.337520000000005 1.401891576702063 1.4025085054567847 0.0009765625
57.337520000000005 57.357399999999998 1.4018746574231757 1.4024915767020631 0.0009765625
57.357399999999998 57.377279999999999 1.4018577476116734 1.4024746574231759 0.0009765625
57.377279999999999 57.39716 1.4018408472591248 1.4024577476116735 0.0009765625
57.39716 57.41704 1.4018239563571058 1.402440847259125 0.0009765625
57.41704 57.436920000000001 1.4018070748972138 1.4024239563571059 0.0009765625
57.436920000000001 57.456800000000001 1.4017902028710338 1.4024070748972139 0.0009765625
57.456800000000001 57.476680000000002 1.401773340270172 1.402390202871034 0.0009765625
57.476680000000002 57.496560000000002 1.401756487086254 1.4023733402701721 0.0009765625
57.496560000000002 57.516440000000003 1.4017396433109104 1.4023564870862542 0.0009765625
57.516440000000003 57.536320000000003 1.4017228089357754 1.4023396433109105 0.0009765625
57.536320000000003 57.556200000000004 1.4017059839524952 1.4023228089357755 0.0009765625
57.556200000000004 57.576079999999997 1.4016891683527357 1.4023059839524954 0.0009765625
57.576079999999997 57.595959999999998 1.4016723621281642 1.4022891683527359 0.0009765625
57.595959999999998 57.615839999999999 1.401655565270457 1.4022723621281643 0.0009765625
57.615839999999999 57.635719999999999 1.4016387777713077 1.4022555652704571 0.0009765625
57.635719999999999 57.6556 1.4016219996224142 1.4022387777713079 0.0009765625
57.6556 57.67548 1.4016052308154865 1.4022219996224143 0.0009765625
57.67548 57.695360000000001 1.4015884713422539 1.4022052308154866 0.0009765625
57.695360000000001 57.715240000000001 1.4015717211944301 1.4021884713422541 0.0009765625
57.715240000000001 57.735120000000002 1.4015549803637646 1.4021717211944302 0.0009765625
57.735120000000002 57.754999999999995 1.4015382488420138 1.4021549803637647 0.0009765625
57.754999999999995 57.774879999999996 1.4015215266209353 1.402138248842014 0.0009765625
57.774879999999996 57.794759999999997 1.4015048136922896 1.4021215266209355 0.0009765625
57.794759999999997 57.814639999999997 1.4014881100478722 1.4021048136922898 0.0009765625
57.814639999999997 57.834519999999998 1.4014714156794665 1.4020881100478724 0.0009765625
57.834519999999998 57.854399999999998 1.4014547305788698 1.4020714156794667 0.0009765625
57.854399999999998 57.874279999999999 1.4014380547373559 1.4020547305783244 0.0009765625
57.874279999999999 57.894159999999999 1.401421388148381 1.402038054737903 0.0009765625
57.894159999999999 57.91404 1.4014047308021333 1.4020213881483812 0.0009765625
57.91404 57.933920000000001 1.4013880826910021 1.4020047308021335 0.0009765625
57.933920000000001 57.953800000000001 1.401371443806839 1.4019880826910023 0.0009765625
57.953800000000001 57.973680000000002 1.4013548141415078 1.4019714438068391 0.0009765625
57.973680000000002 57.993559999999995 1.4013381936868767 1.4019548141415079 0.0009765625
57.993559999999995 58.013439999999996 1.4013215824348211 1.4019381936868769 0.0009765625
58.013439999999996 58.033319999999996 1.4013049803772393 1.4019215824348212 0.0009765625
58.033319999999996 58.053199999999997 1.4012883875060242 1.4019049803772394 0.0009765625
58.053199999999997 58.073079999999997 1.4012718038130934 1.4018883875060244 0.0009765625
58.073079999999997 58.092959999999998 1.4012552292903595 1.4018718038130935 0.0009765625
58.092959999999998 58.112839999999998 1.4012386639297607 1.4018552292903597 0.0009765625
58.112839999999998 58.132719999999999 1.4012221077232276 1.4018386639297609 0.0009765625
58.132719999999999 58.1526 1.4012055606627154 1.4018221077232278 0.0009765625
58.1526 58.17248 1.4011890227401882 1.4018055606627156 0.0009765625
58.17248 58.192360000000001 1.4011724939475978 1.4017890227401884 0.0009765625
58.192360000000001 58.212240000000001 1.4011559742769384 1.401772493947598 0.0009765625
58.212240000000001 58.232120000000002 1.4011394637201906 1.4017559742769385 0.0009765625
58.232120000000002 58.251999999999995 1.4011229622693546 1.4017394637201908 0.0009765625
58.251999999999995 58.271879999999996 1.4011064699164402 1.4017229622693548 0.0009765625
58.271879999999996 58.291759999999996 1.4010899866534663 1.4017064699164403 0.0009765625
58.291759999999996 58.311639999999997 1.4010735124724529 1.4016899866534664 0.0009765625
58.311639999999997 58.331519999999998 1.4010570473654411 1.4016735124724531 0.0009765625
58.331519999999998 58.351399999999998 1.4010405913244801 1.4016570473654413 0.0009765625
58.351399999999998 58.371279999999999 1.4010241443416205 1.4016405913244803 0.0009765625
58.371279999999999 58.391159999999999 1.4010077064089252 1.4016241443416206 0.0009765625
58.391159999999999 58.41104 1.4009912775184832 1.4016077064089254 0.0009765625
58.41104 58.43092 1.4009748576623626 1.4015912775184833 0.0009765625
58.43092 58.450800000000001 1.4009584468326697 1.4015748576623628 0.0009765625
58.450800000000001 58.470680000000002 1.4009420450214998 1.4015584468326698 0.0009765625
58.470680000000002 58.490560000000002 1.4009256522209725 1.4015420450214999 0.0009765625
58.490560000000002 58.510440000000003 1.4009092684232072 1.4015256522209727 0.0009765625
58.510440000000003 58.530319999999996 1.4008928936203429 1.4015092684232073 0.0009765625
58.530319999999996 58.550199999999997 1.4008765278045103 1.401492893620343 0.0009765625
58.550199999999997 58.570079999999997 1.4008601709678663 1.4014765278045105 0.0009765625
58.570079999999997 58.589959999999998 1.4008438231025815 1.4014601709678665 0.0009765625
58.589959999999998 58.609839999999998 1.4008274842008119 1.4014438231025816 0.0009765625
58.609839999999998 58.629719999999999 1.400811154254739 1.4014274842008121 0.0009765625
58.629719999999999 58.6496 1.4007948332565552 1.4014111542547392 0.0009765625
58.6496 58.66948 1.4007785211979142 1.4013948332560091 0.0009765625
58.66948 58.689360000000001 1.4007622180726607 1.4013785211984604 0.0009765625
58.689360000000001 58.709240000000001 1.4007459238713742 1.4013622180726608 0.0009765625
58.709240000000001 58.729120000000002 1.4007296385868289 1.4013459238713744 0.0009765625
58.729120000000002 58.749000000000002 1.4007133622112626 1.401329638586829 0.0009765625
58.749000000000002 58.768880000000003 1.4006970947369086 1.4013133622112628 0.0009765625
58.768880000000003 58.788759999999996 1.4006808361560288 1.4012970947369088 0.0009765625
58.788759999999996 58.808639999999997 1.4006645864608944 1.4012808361560289 0.0009765625
58.808639999999997 58.828519999999997 1.4006483456437717 1.4012645864608946 0.0009765625
58.828519999999997 58.848399999999998 1.4006321136969391 1.4012483456437719 0.0009765625
58.848399999999998 58.868279999999999 1.4006158906126909 1.4012321136969392 0.0009765625
58.868279999999999 58.888159999999999 1.4005996763833366 1.401215890612691 0.0009765625
58.888159999999999 58.90804 1.4005834710011795 1.4011996763833368 0.0009765625
58.90804 58.92792 1.4005672744585389 1.4011834710011797 0.0009765625
58.92792 58.947800000000001 1.4005510867477371 1.4011672744585391 0.0009765625
58.947800000000001 58.967680000000001 1.400534907861128 1.4011510867477373 0.0009765625
58.967680000000001 58.987560000000002 1.4005187377910431 1.4011349078611282 0.0009765625
58.987560000000002 59.007440000000003 1.400502576529848 1.4011187377910432 0.0009765625
59.007440000000003 59.027320000000003 1.4004864240699049 1.4011025765298482 0.0009765625
59.027320000000003 59.047200000000004 1.4004702804035836 1.401086424069905 0.0009765625
59.047200000000004 59.067079999999997 1.4004541455232726 1.4010702804035837 0.0009765625
59.067079999999997 59.086959999999998 1.4004380194213664 1.4010541455232728 0.0009765625
59.086959999999998 59.106839999999998 1.4004219020902653 1.4010380194213665 0.0009765625
59.106839999999998 59.126719999999999 1.4004057935223739 1.4010219020902654 0.0009765625
59.126719999999999 59.146599999999999 1.4003896937101199 1.4010057935223741 0.0009765625
59.146599999999999 59.16648 1.4003736026459279 1.4009896937101201 0.0009765625
59.16648 59.186360000000001 1.4003575203222371 1.4009736026459281 0.0009765625
59.186360000000001 59.206240000000001 1.4003414467314961 1.4009575203222373 0.0009765625
59.206240000000001 59.226120000000002 1.4003253818661592 1.4009414467314962 0.0009765625
59.226120000000002 59.246000000000002 1.4003093257186905 1.4009253818661593 0.0009765625
59.246000000000002 59.265880000000003 1.4002932782815625 1.4009093257186906 0.0009765625
59.265880000000003 59.285760000000003 1.4002772395472636 1.4008932782815626 0.0009765625
59.285760000000003 59.305640000000004 1.400261209508278 1.4008772395472637 0.0009765625
59.305640000000004 59.325519999999997 1.4002451881571143 1.4008612095082782 0.0009765625
59.325519999999997 59.345399999999998 1.400229175486281 1.4008451881571145 0.0009765625
59.345399999999998 59.365279999999998 1.4002131714882911 1.4008291754862812 0.0009765625
59.365279999999998 59.385159999999999 1.4001971761556713 1.4008131714882912 0.0009765625
59.385159999999999 59.40504 1.400181189480963 1.4007971761556715 0.0009765625
59.40504 59.42492 1.4001652114567111 1.4007811894809632 0.0009765625
59.42492 59.444800000000001 1.4001492420754753 1.4007652114567113 0.0009765625
59.444800000000001 59.464680000000001 1.4001332813292591 1.4007492420749255 0.0009765625
59.464680000000001 59.484560000000002 1.4001173292122819 1.4007332813298039 0.0009765625
59.484560000000002 59.504440000000002 1.400101385715482 1.4007173292122821 0.0009765625
59.504440000000002 59.524320000000003 1.400085450831996 1.4007013857154822 0.0009765625
59.524320000000003 59.544200000000004 1.4000695245544208 1.4006854508319961 0.0009765625
59.544200000000004 59.564079999999997 1.4000536068753688 1.400669524554421 0.0009765625
59.564079999999997 59.583959999999998 1.4000376977874465 1.400653606875369 0.0009765625
59.583959999999998 59.603839999999998 1.4000217972832889 1.4006376977874466 0.0009765625
59.603839999999998 59.623719999999999 1.4000059053555212 1.4006217972832891 0.0009765625
59.623719999999999 59.643599999999999 1.3999900219967878 1.4006059053555213 0.0009765625
59.643599999999999 59.66348 1.3999741471997393 1.4005900219967879 0.0009765625
59.66348 59.68336 1.3999582809570403 1.4005741471997395 0.0009765625
59.68336 59.703240000000001 1.3999424232613473 1.4005582809570405 0.0009765625
59.703240000000001 59.723120000000002 1.399926574105343 1.4005424232613475 0.0009765625
59.723120000000002 59.742999999999995 1.3999107334817236 1.4005265741053432 0.0009765625
59.742999999999995 59.762879999999996 1.3998949013831583 1.4005107334817237 0.0009765625
59.762879999999996 59.782759999999996 1.3998790778023718 1.4004949013831585 0.0009765625
59.782759999999996 59.802639999999997 1.3998632627320637 1.4004790778023719 0.0009765625
59.802639999999997 59.822519999999997 1.3998474561649603 1.4004632627320639 0.0009765625
59.822519999999997 59.842399999999998 1.3998316580937835 1.4004474561649605 0.0009765625
59.842399999999998 59.862279999999998 1.3998158685112791 1.4004316580937837 0.0009765625
59.862279999999998 59.882159999999999 1.3998000874101777 1.4004158685112793 0.0009765625
59.882159999999999 59.90204 1.3997843147832598 1.4004000874101779 0.0009765625
59.90204 59.92192 1.3997685506232564 1.40038431478326 0.0009765625
59.92192 59.941800000000001 1.3997527949229569 1.4003685506232566 0.0009765625
59.941800000000001 59.961679999999994 1.3997370476751383 1.4003527949229571 0.0009765625
59.961679999999994 59.981559999999995 1.3997213088725895 1.4003370476751384 0.0009765625
59.981559999999995 60.001439999999995 1.3997055785081061 1.4003213088725897 0.0009765625
60.001439999999995 60.021319999999996 1.3996898565744917 1.4003055785081062 0.0009765625
60.021319999999996 60.041199999999996 1.3996741430645545 1.4002898565744919 0.0009765625
60.041199999999996 60.061079999999997 1.3996584379711356 1.4002741430645547 0.0009765625
60.061079999999997 60.080959999999997 1.3996427412870456 1.4002584379711358 0.0009765625
60.080959999999997 60.100839999999998 1.3996270530051309 1.4002427412870457 0.0009765625
60.100839999999998 60.120719999999999 1.399611373118242 1.4002270530051311 0.0009765625
60.120719999999999 60.140599999999992 1.3995957016192313 1.4002113731182422 0.0009765625
60.140599999999992 60.160479999999993 1.3995800385009554 1.4001957016192315 0.0009765625
60.160479999999993 60.180359999999993 1.3995643837563045 1.4001800385009555 0.0009765625
60.180359999999993 60.200239999999994 1.3995487373781428 1.4001643837563047 0.0009765625
60.200239999999994 60.220119999999994 1.3995330993593691 1.4001487373781429 0.0009765625
60.220119999999994 60.239999999999995 1.3995174696928732 1.4001330993593692 0.0009765625
60.239999999999995 60.259879999999995 1.3995018483710269 1.4001174696923304 0.0009765625
60.259879999999995 60.279759999999996 1.3994862353883708 1.4001018483715699 0.0009765625
60.279759999999996 60.299639999999997 1.3994706307361922 1.400086235388371 0.0009765625
60.299639999999997 60.319519999999997 1.3994550344079675 1.4000706307361923 0.0009765625
60.319519999999997 60.339399999999998 1.3994394463966386 1.4000550344079676 0.0009765625
60.339399999999998 60.359279999999998 1.3994238666951524 1.4000394463966388 0.0009765625
60.359279999999998 60.379159999999999 1.3994082952964662 1.4000238666951526 0.0009765625
60.379159999999999 60.399039999999999 1.3993927321935393 1.4000082952964663 0.0009765625
60.399039999999999 60.41892 1.3993771773793431 1.3999927321935395 0.0009765625
60.41892 60.438800000000001 1.3993616308468575 1.3999771773793432 0.0009765625
60.438800000000001 60.458679999999994 1.399346092589083 1.3999616308468577 0.0009765625
60.458679999999994 60.478559999999995 1.3993305625989994 1.3999460925890832 0.0009765625
60.478559999999995 60.498439999999995 1.3993150408696189 1.3999305625989995 0.0009765625
60.498439999999995 60.518319999999996 1.3992995273939588 1.399915040869619 0.0009765625
60.518319999999996 60.538199999999996 1.3992840221650291 1.399899527393959 0.0009765625
60.538199999999996 60.558079999999997 1.399268525175877 1.3998840221650293 0.0009765625
60.558079999999997 60.577959999999997 1.3992530364195204 1.3998685251758771 0.0009765625
60.577959999999997 60.597839999999998 1.3992375558890113 1.3998530364195205 0.0009765625
60.597839999999998 60.617719999999998 1.3992220835774078 1.3998375558890115 0.0009765625
60.617719999999998 60.637599999999999 1.3992066194777688 1.399822083577408 0.0009765625
60.637599999999999 60.65748 1.3991911635831604 1.399806619477769 0.0009765625
60.65748 60.67736 1.3991757158866707 1.3997911635831606 0.0009765625
60.67736 60.697240000000001 1.3991602763813711 1.3997757158866708 0.0009765625
60.697240000000001 60.717120000000001 1.3991448450603643 1.3997602763813712 0.0009765625
60.717120000000001 60.737000000000002 1.399129421916752 1.3997448450603645 0.0009765625
60.737000000000002 60.756880000000002 1.3991140069436496 1.3997294219167522 0.0009765625
60.756880000000002 60.776760000000003 1.3990986001341583 1.3997140069436498 0.0009765625
60.776760000000003 60.796640000000004 1.3990832014814174 1.3996986001341585 0.0009765625
60.796640000000004 60.816520000000004 1.3990678109785579 1.3996832014814176 0.0009765625
60.816520000000004 60.836399999999998 1.399052428618724 1.3996678109785581 0.0009765625
60.836399999999998 60.856279999999998 1.3990370543950625 1.3996524286187242 0.0009765625
60.856279999999998 60.876159999999999 1.3990216883007316 1.3996370543950627 0.0009765625
60.876159999999999 60.896039999999999 1.3990063303288967 1.3996216883007317 0.0009765625
60.896039999999999 60.91592 1.3989909804727307 1.3996063303288968 0.0009765625
60.91592 60.9358 1.3989756387254162 1.3995909804727309 0.0009765625
60.9358 60.955680000000001 1.3989603050801469 1.3995756387254163 0.0009765625
60.955680000000001 60.975560000000002 1.3989449795301072 1.3995603050801471 0.0009765625
60.975560000000002 60.995440000000002 1.3989296620685185 1.3995449795301074 0.0009765625
60.995440000000002 61.015320000000003 1.3989143526885821 1.3995296620685187 0.0009765625
61.015320000000003 61.035200000000003 1.398899051383532 1.3995143526885823 0.0009765625
61.035200000000003 61.055080000000004 1.3988837581460387 1.3994990513829848 0.0009765625
61.055080000000004 61.074960000000004 1.3988684729709773 1.3994837581465798 0.0009765625
61.074960000000004 61.094840000000005 1.3988531958499617 1.3994684729709774 0.0009765625
61.094840000000005 61.114720000000005 1.398837926776781 1.3994531958499619 0.0009765625
61.114720000000005 61.134600000000006 1.3988226657447065 1.3994379267767811 0.0009765625
61.134600000000006 61.15448 1.3988074127469965 1.3994226657447066 0.0009765625
61.15448 61.17436 1.3987921677769346 1.3994074127469966 0.0009765625
61.17436 61.194240000000001 1.3987769308277962 1.3993921677769348 0.0009765625
61.194240000000001 61.214120000000001 1.398761701892872 1.3993769308277964 0.0009765625
