# Direct counterexample,  d = 4:   C(p) > 0 for every p in [24.36, 100]
claim 4 4 24.36 100 +
# p1 p2 lambda1 lambda2 tau0
41.5382421053 41.5581473684 1.3975590476599999 1.39818265121 0.0009765625
41.5581473684 41.578052631600002 1.3975354632300001 1.3981590476600001 0.0009765625
41.578052631600002 41.597957894700002 1.3975118979100001 1.39813546323 0.0009765625
41.597957894700002 41.617863157899997 1.3974883516600001 1.39811189791 0.0009765625
41.617863157899997 41.637768421099999 1.3974648244600001 1.39808835166 0.0009765625
41.637768421099999 41.657673684199999 1.3974413162999999 1.39806482446 0.0009765625
41.657673684199999 41.677578947400001 1.39741782714 1.3980413163000001 0.0009765625
41.677578947400001 41.697484210500001 1.39739435696 1.3980178271399999 0.0009765625
41.697484210500001 41.717389473700003 1.3973709057299999 1.39799435696 0.0009765625
41.717389473700003 41.737294736800003 1.39734747344 1.39797090573 0.0009765625
41.737294736800003 41.757199999999997 1.3973240600600001 1.3979474734399999 0.0009765625
41.757199999999997 41.777105263199999 1.39730066556 1.39792406006 0.0009765625
41.777105263199999 41.797010526299999 1.3972772899200001 1.3979006655599999 0.0009765625
41.797010526299999 41.816915789500001 1.39725393312 1.39787728992 0.0009765625
41.816915789500001 41.836821052600001 1.3972305951199999 1.3978539331199999 0.0009765625
41.836821052600001 41.856726315800003 1.39720727592 1.3978305951200001 0.0009765625
41.856726315800003 41.876631578900003 1.39718397549 1.39780727592 0.0009765625
41.876631578900003 41.896536842099998 1.3971606937900001 1.3977839754800001 0.0009765625
41.896536842099998 41.9164421053 1.39713743081 1.39776069379 0.0009765625
41.9164421053 41.9363473684 1.3971141865300001 1.3977374308099999 0.0009765625
41.9363473684 41.956252631600002 1.39709096091 1.39771418653 0.0009765625
41.956252631600002 41.976157894700002 1.39706775394 1.3976909609099999 0.0009765625
41.976157894700002 41.996063157899997 1.3970445655999999 1.39766775394 0.0009765625
41.996063157899997 42.015968421099998 1.39702139585 1.3976445656000001 0.0009765625
42.015968421099998 42.035873684199998 1.39699824468 1.3976213958499999 0.0009765625
42.035873684199998 42.0557789474 1.39697511206 1.3975982446799999 0.0009765625
42.0557789474 42.0756842105 1.39695199797 1.39757511206 0.0009765625
42.0756842105 42.095589473700002 1.39692890239 1.39755199797 0.0009765625
42.095589473700002 42.115494736800002 1.39690582529 1.3975289023899999 0.0009765625
42.115494736800002 42.135399999999997 1.3968827666500001 1.3975058252899999 0.0009765625
42.135399999999997 42.155305263199999 1.39685972645 1.39748276665 0.0009765625
42.155305263199999 42.175210526299999 1.3968367046500001 1.3974597264499999 0.0009765625
42.175210526299999 42.195115789500001 1.3968137012499999 1.39743670465 0.0009765625
42.195115789500001 42.215021052600001 1.39679071622 1.3974137012500001 0.0009765625
42.215021052600001 42.234926315800003 1.3967677495199999 1.3973907162200001 0.0009765625
42.234926315800003 42.254831578900003 1.3967448011500001 1.3973677495200001 0.0009765625
42.254831578900003 42.274736842099998 1.39672187108 1.39734480115 0.0009765625
42.274736842099998 42.294642105299999 1.3966989592800001 1.3973218710799999 0.0009765625
42.294642105299999 42.3145473684 1.3966760657299999 1.39729895928 0.0009765625
42.3145473684 42.334452631600001 1.3966531904199999 1.3972760657300001 0.0009765625
42.334452631600001 42.354357894700001 1.3966303333000001 1.3972531904200001 0.0009765625
42.354357894700001 42.374263157900003 1.39660749437 1.3972303333 0.0009765625
42.374263157900003 42.394168421099998 1.39658467361 1.3972074943699999 0.0009765625
42.394168421099998 42.414073684199998 1.3965618709800001 1.39718467361 0.0009765625
42.414073684199998 42.4339789474 1.39653908646 1.39716187098 0.0009765625
42.4339789474 42.4538842105 1.3965163200399999 1.39713908646 0.0009765625
42.4538842105 42.473789473700002 1.39649357169 1.3971163200400001 0.0009765625
42.473789473700002 42.493694736800002 1.39647084138 1.3970935716899999 0.0009765625
42.493694736800002 42.513599999999997 1.3964481290999999 1.3970708413799999 0.0009765625
42.513599999999997 42.533505263199999 1.39642543482 1.3970481291000001 0.0009765625
42.533505263199999 42.553410526299999 1.3964027585200001 1.39702543482 0.0009765625
42.553410526299999 42.573315789500001 1.39638010018 1.39700275852 0.0009765625
42.573315789500001 42.593221052600001 1.3963574597799999 1.39698010018 0.0009765625
42.593221052600001 42.613126315800002 1.39633483729 1.3969574597800001 0.0009765625
42.613126315800002 42.633031578900003 1.3963122326899999 1.3969348372899999 0.0009765625
42.633031578900003 42.652936842099997 1.39628964595 1.3969122326900001 0.0009765625
42.652936842099997 42.672842105299999 1.3962670770700001 1.39688964595 0.0009765625
42.672842105299999 42.692747368399999 1.396244526 1.39686707706 0.0009765625
42.692747368399999 42.712652631600001 1.3962219927399999 1.396844526 0.0009765625
42.712652631600001 42.732557894700001 1.3961994772599999 1.3968219927400001 0.0009765625
42.732557894700001 42.752463157900003 1.3961769795400001 1.3967994772600001 0.0009765625
42.752463157900003 42.772368421099998 1.3961544995499999 1.39677697954 0.0009765625
42.772368421099998 42.792273684199998 1.3961320372799999 1.3967544995500001 0.0009765625
42.792273684199998 42.8121789474 1.39610959269 1.3967320372800001 0.0009765625
42.8121789474 42.8320842105 1.39608716578 1.3967095926899999 0.0009765625
42.8320842105 42.851989473700002 1.3960647565199999 1.39668716578 0.0009765625
42.851989473700002 42.871894736800002 1.39604236488 1.3966647565200001 0.0009765625
42.871894736800002 42.891800000000003 1.3960199908499999 1.3966423648799999 0.0009765625
42.891800000000003 42.911705263199998 1.3959976344 1.3966199908500001 0.0009765625
42.911705263199998 42.931610526299998 1.39597529551 1.3965976344 0.0009765625
42.931610526299998 42.9515157895 1.3959529741600001 1.3965752955099999 0.0009765625
42.9515157895 42.9714210526 1.3959306703200001 1.39655297416 0.0009765625
42.9714210526 42.991326315800002 1.3959083839899999 1.39653067032 0.0009765625
42.991326315800002 43.011231578900002 1.3958861151199999 1.3965083839900001 0.0009765625
43.011231578900002 43.031136842099997 1.39586386372 1.3964861151200001 0.0009765625
43.031136842099997 43.051042105299999 1.39584162974 1.39646386372 0.0009765625
43.051042105299999 43.070947368399999 1.3958194131699999 1.39644162974 0.0009765625
43.070947368399999 43.090852631600001 1.3957972139899999 1.3964194131700001 0.0009765625
43.090852631600001 43.110757894700001 1.39577503218 1.3963972139900001 0.0009765625
43.110757894700001 43.130663157900003 1.39575286771 1.3963750321799999 0.0009765625
43.130663157900003 43.150568421099997 1.39573072057 1.3963528677099999 0.0009765625
43.150568421099997 43.170473684199997 1.39570859073 1.39633072057 0.0009765625
43.170473684199997 43.190378947399999 1.39568647817 1.3963085907299999 0.0009765625
43.190378947399999 43.210284210499999 1.3956643828799999 1.39628647817 0.0009765625
43.210284210499999 43.230189473700001 1.39564230482 1.3962643828800001 0.0009765625
43.230189473700001 43.250094736800001 1.3956202439800001 1.3962423048199999 0.0009765625
43.250094736800001 43.270000000000003 1.39559820034 1.39622024398 0.0009765625
43.270000000000003 43.289905263199998 1.3955761738700001 1.39619820034 0.0009765625
43.289905263199998 43.309810526299998 1.39555416456 1.39617617387 0.0009765625
43.309810526299998 43.3297157895 1.39553217239 1.39615416456 0.0009765625
43.3297157895 43.3496210526 1.3955101973299999 1.39613217239 0.0009765625
43.3496210526 43.369526315800002 1.3954882393600001 1.3961101973300001 0.0009765625
43.369526315800002 43.389431578900002 1.3954662984599999 1.39608823936 0.0009765625
43.389431578900002 43.409336842099997 1.39544437461 1.3960662984600001 0.0009765625
43.409336842099997 43.429242105299998 1.39542246779 1.39604437461 0.0009765625
43.429242105299998 43.449147368399998 1.3954005779800001 1.3960224677899999 0.0009765625
43.449147368399998 43.4690526316 1.39537870516 1.39600057798 0.0009765625
43.4690526316 43.4889578947 1.3953568493099999 1.3959787051600001 0.0009765625
43.4889578947 43.508863157900002 1.3953350104 1.3959568493100001 0.0009765625
43.508863157900002 43.528768421099997 1.3953131884200001 1.3959350103999999 0.0009765625
43.528768421099997 43.548673684199997 1.39529138334 1.39591318842 0.0009765625
43.548673684199997 43.568578947399999 1.39526959515 1.39589138334 0.0009765625
43.568578947399999 43.588484210499999 1.3952478238299999 1.39586959515 0.0009765625
43.588484210499999 43.608389473700001 1.39522606934 1.3958478238300001 0.0009765625
43.608389473700001 43.628294736800001 1.39520433168 1.39582606934 0.0009765625
43.628294736800001 43.648200000000003 1.3951826108300001 1.39580433168 0.0009765625
43.648200000000003 43.668105263199998 1.3951609067499999 1.39578261083 0.0009765625
43.668105263199998 43.688010526299998 1.3951392194400001 1.3957609067500001 0.0009765625
43.688010526299998 43.707915789499999 1.3951175488700001 1.39573921944 0.0009765625
43.707915789499999 43.7278210526 1.3950958950200001 1.39571754887 0.0009765625
43.7278210526 43.747726315800001 1.3950742578799999 1.39569589502 0.0009765625
43.747726315800001 43.767631578900001 1.3950526374100001 1.3956742578800001 0.0009765625
43.767631578900001 43.787536842100003 1.39503103361 1.39565263741 0.0009765625
43.787536842100003 43.807442105299998 1.39500944644 1.39563103361 0.0009765625
43.807442105299998 43.827347368399998 1.3949878759000001 1.39560944644 0.0009765625
43.827347368399998 43.8472526316 1.3949663219499999 1.3955878759 0.0009765625
43.8472526316 43.8671578947 1.39494478459 1.3955663219500001 0.0009765625
43.8671578947 43.887063157900002 1.39492326379 1.39554478459 0.0009765625
43.887063157900002 43.906968421099997 1.39490175952 1.3955232637899999 0.0009765625
43.906968421099997 43.926873684199997 1.39488027178 1.3955017595200001 0.0009765625
43.926873684199997 43.946778947399999 1.39485880054 1.3954802717799999 0.0009765625
43.946778947399999 43.966684210499999 1.3948373457800001 1.3954588005399999 0.0009765625
43.966684210499999 43.9865894737 1.3948159074699999 1.39543734578 0.0009765625
43.9865894737 44.006494736800001 1.3947944856100001 1.3954159074700001 0.0009765625
44.006494736800001 44.026400000000002 1.39477308017 1.39539448561 0.0009765625
44.026400000000002 44.046305263199997 1.39475169113 1.3953730801699999 0.0009765625
44.046305263199997 44.066210526299997 1.39473031848 1.3953516911299999 0.0009765625
44.066210526299997 44.086115789499999 1.39470896218 1.3953303184800001 0.0009765625
44.086115789499999 44.106021052599999 1.39468762223 1.3953089621799999 0.0009765625
44.106021052599999 44.125926315800001 1.3946662986 1.3952876222299999 0.0009765625
44.125926315800001 44.145831578900001 1.3946449912700001 1.3952662986 0.0009765625
44.145831578900001 44.165736842100003 1.3946237002199999 1.39524499127 0.0009765625
44.165736842100003 44.185642105299998 1.39460242544 1.3952237002200001 0.0009765625
44.185642105299998 44.205547368399998 1.3945811668999999 1.3952024254399999 0.0009765625
44.205547368399998 44.2254526316 1.39455992459 1.3951811669 0.0009765625
44.2254526316 44.2453578947 1.3945386984799999 1.3951599245899999 0.0009765625
44.2453578947 44.265263157900002 1.39451748855 1.3951386984800001 0.0009765625
44.265263157900002 44.285168421100003 1.3944962947999999 1.39511748855 0.0009765625
44.285168421100003 44.305073684200003 1.3944751171900001 1.3950962948000001 0.0009765625
44.305073684200003 44.324978947399998 1.39445395571 1.39507511719 0.0009765625
44.324978947399998 44.344884210499998 1.3944328103300001 1.3950539557099999 0.0009765625
44.344884210499998 44.3647894737 1.39441168105 1.39503281033 0.0009765625
44.3647894737 44.3846947368 1.3943905678299999 1.39501168105 0.0009765625
44.3846947368 44.404600000000002 1.3943694706700001 1.3949905678300001 0.0009765625
44.404600000000002 44.424505263199997 1.39434838954 1.39496947067 0.0009765625
44.424505263199997 44.444410526299997 1.3943273244200001 1.3949483895400001 0.0009765625
44.444410526299997 44.464315789499999 1.39430627529 1.39492732442 0.0009765625
44.464315789499999 44.484221052599999 1.39428524213 1.3949062752900001 0.0009765625
44.484221052599999 44.504126315800001 1.3942642249399999 1.39488524213 0.0009765625
44.504126315800001 44.524031578900001 1.39424322368 1.3948642249400001 0.0009765625
44.524031578900001 44.543936842100003 1.39422223833 1.3948432236799999 0.0009765625
44.543936842100003 44.563842105299997 1.3942012688800001 1.39482223833 0.0009765625
44.563842105299997 44.583747368399997 1.3941803153200001 1.39480126888 0.0009765625
44.583747368399997 44.603652631599999 1.3941593776100001 1.39478031532 0.0009765625
44.603652631599999 44.623557894699999 1.3941384557400001 1.39475937761 0.0009765625
44.623557894699999 44.643463157900001 1.3941175497 1.39473845574 0.0009765625
44.643463157900001 44.663368421100003 1.3940966594599999 1.3947175496999999 0.0009765625
44.663368421100003 44.683273684200003 1.3940757850100001 1.3946966594600001 0.0009765625
44.683273684200003 44.703178947399998 1.3940549263199999 1.39467578501 0.0009765625
44.703178947399998 44.723084210499998 1.39403408338 1.3946549263200001 0.0009765625
44.723084210499998 44.7429894737 1.39401325617 1.3946340833799999 0.0009765625
44.7429894737 44.7628947368 1.3939924446700001 1.39461325617 0.0009765625
44.7628947368 44.782800000000002 1.39397164886 1.39459244467 0.0009765625
44.782800000000002 44.802705263199996 1.39395086872 1.39457164886 0.0009765625
44.802705263199996 44.822610526299997 1.3939301042400001 1.3945508687199999 0.0009765625
44.822610526299997 44.842515789499998 1.3939093553999999 1.39453010424 0.0009765625
44.842515789499998 44.862421052599998 1.39388862217 1.3945093554000001 0.0009765625
44.862421052599998 44.8823263158 1.39386790454 1.3944886221699999 0.0009765625
44.8823263158 44.9022315789 1.3938472024899999 1.3944679045399999 0.0009765625
44.9022315789 44.922136842100002 1.3938265160100001 1.3944472024900001 0.0009765625
44.922136842100002 44.942042105299997 1.3938058450699999 1.39442651601 0.0009765625
44.942042105299997 44.961947368399997 1.39378518965 1.3944058450700001 0.0009765625
44.961947368399997 44.981852631599999 1.39376454974 1.3943851896499999 0.0009765625
44.981852631599999 45.001757894699999 1.3937439253199999 1.3943645497399999 0.0009765625
45.001757894699999 45.021663157900001 1.39372331637 1.3943439253200001 0.0009765625
45.021663157900001 45.041568421100003 1.3937027228700001 1.39432331637 0.0009765625
45.041568421100003 45.061473684200003 1.3936821448100001 1.39430272287 0.0009765625
45.061473684200003 45.081378947399998 1.39366158216 1.39428214481 0.0009765625
45.081378947399998 45.101284210499998 1.3936410349199999 1.39426158216 0.0009765625
45.101284210499998 45.121189473699999 1.39362050305 1.3942410349200001 0.0009765625
45.121189473699999 45.1410947368 1.3935999865399999 1.3942205030499999 0.0009765625
45.1410947368 45.161000000000001 1.3935794853800001 1.3941999865400001 0.0009765625
45.161000000000001 45.180905263200003 1.39355899954 1.39417948538 0.0009765625
45.180905263200003 45.200810526300003 1.39353852901 1.3941589995400001 0.0009765625
45.200810526300003 45.220715789499998 1.3935180737699999 1.3941385290099999 0.0009765625
45.220715789499998 45.240621052599998 1.3934976338 1.3941180737700001 0.0009765625
45.240621052599998 45.2605263158 1.3934772090900001 1.3940976338 0.0009765625
45.2605263158 45.2804315789 1.39345679961 1.39407720909 0.0009765625
45.2804315789 45.300336842100002 1.3934364053499999 1.39405679961 0.0009765625
45.300336842100002 45.320242105299997 1.3934160262899999 1.3940364053500001 0.0009765625
45.320242105299997 45.340147368399997 1.3933956624099999 1.3940160262900001 0.0009765625
45.340147368399997 45.360052631599999 1.3933753137 1.3939956624100001 0.0009765625
45.360052631599999 45.379957894699999 1.39335498014 1.3939753136999999 0.0009765625
45.379957894699999 45.3998631579 1.3933346617 1.39395498014 0.0009765625
45.3998631579 45.419768421100002 1.3933143583800001 1.3939346616999999 0.0009765625
45.419768421100002 45.439673684200002 1.3932940701500001 1.39391435838 0.0009765625
45.439673684200002 45.459578947399997 1.39327379699 1.39389407015 0.0009765625
45.459578947399997 45.479484210499997 1.3932535389 1.3938737969899999 0.0009765625
45.479484210499997 45.499389473699999 1.39323329584 1.3938535389 0.0009765625
45.499389473699999 45.519294736799999 1.3932130678100001 1.3938332958399999 0.0009765625
45.519294736799999 45.539200000000001 1.3931928547900001 1.39381306781 0.0009765625
45.539200000000001 45.559105263200003 1.39317265676 1.39379285479 0.0009765625
45.559105263200003 45.579010526300003 1.3931524736900001 1.39377265676 0.0009765625
45.579010526300003 45.598915789499998 1.39313230558 1.39375247369 0.0009765625
45.598915789499998 45.618821052599998 1.3931121524100001 1.3937323055799999 0.0009765625
45.618821052599998 45.6387263158 1.3930920141600001 1.39371215241 0.0009765625
45.6387263158 45.6586315789 1.3930718907999999 1.39369201416 0.0009765625
45.6586315789 45.678536842100002 1.3930517823399999 1.3936718908000001 0.0009765625
45.678536842100002 45.698442105300003 1.3930316887300001 1.3936517823400001 0.0009765625
45.698442105300003 45.718347368400003 1.3930116099800001 1.39363168873 0.0009765625
45.718347368400003 45.738252631599998 1.39299154607 1.39361160998 0.0009765625
45.738252631599998 45.758157894699998 1.39297149696 1.3935915460699999 0.0009765625
45.758157894699998 45.7780631579 1.3929514626599999 1.3935714969599999 0.0009765625
45.7780631579 45.797968421100002 1.3929314431299999 1.3935514626600001 0.0009765625
45.797968421100002 45.817873684200002 1.3929114383800001 1.3935314431300001 0.0009765625
45.817873684200002 45.837778947399997 1.3928914483599999 1.39351143838 0.0009765625
45.837778947399997 45.857684210499997 1.39287147308 1.3934914483600001 0.0009765625
45.857684210499997 45.877589473699999 1.3928515125100001 1.39347147308 0.0009765625
45.877589473699999 45.897494736799999 1.39283156664 1.39345151251 0.0009765625
45.897494736799999 45.917400000000001 1.39281163544 1.3934315666399999 0.0009765625
45.917400000000001 45.937305263200003 1.3927917189100001 1.3934116354399999 0.0009765625
45.937305263200003 45.957210526300003 1.3927718170200001 1.39339171891 0.0009765625
45.957210526300003 45.977115789499997 1.39275192976 1.39337181702 0.0009765625
45.977115789499997 45.997021052599997 1.3927320571099999 1.3933519297600001 0.0009765625
45.997021052599997 46.016926315799999 1.39271219906 1.3933320571100001 0.0009765625
46.016926315799999 46.036831578899999 1.3926923555799999 1.3933121990599999 0.0009765625
46.036831578899999 46.056736842100001 1.39267252666 1.3932923555800001 0.0009765625
46.056736842100001 46.076642105300003 1.3926527122900001 1.3932725266599999 0.0009765625
46.076642105300003 46.096547368400003 1.3926329124400001 1.39325271229 0.0009765625
46.096547368400003 46.116452631599998 1.39261312711 1.39323291244 0.0009765625
46.116452631599998 46.136357894699998 1.3925933562699999 1.3932131271099999 0.0009765625
46.136357894699998 46.1562631579 1.3925735999 1.3931933562700001 0.0009765625
46.1562631579 46.176168421100002 1.3925538580000001 1.3931735998999999 0.0009765625
46.176168421100002 46.196073684200002 1.3925341305400001 1.393153858 0.0009765625
46.196073684200002 46.215978947399996 1.3925144174999999 1.39313413054 0.0009765625
46.215978947399996 46.235884210499997 1.3924947188800001 1.3931144175000001 0.0009765625
46.235884210499997 46.255789473699998 1.3924750346500001 1.39309471888 0.0009765625
46.255789473699998 46.275694736799998 1.3924553648 1.39307503465 0.0009765625
46.275694736799998 46.2956 1.3924357093099999 1.3930553647999999 0.0009765625
46.2956 46.315505263200002 1.39241606817 1.3930357093100001 0.0009765625
46.315505263200002 46.335410526300002 1.3923964413500001 1.3930160681699999 0.0009765625
46.335410526300002 46.355315789499997 1.39237682884 1.39299644135 0.0009765625
46.355315789499997 46.375221052599997 1.3923572306300001 1.39297682884 0.0009765625
46.375221052599997 46.395126315799999 1.3923376466999999 1.39295723063 0.0009765625
46.395126315799999 46.415031578899999 1.3923180770300001 1.3929376467000001 0.0009765625
46.415031578899999 46.434936842100001 1.3922985216099999 1.39291807703 0.0009765625
46.434936842100001 46.454842105300003 1.39227898042 1.3928985216100001 0.0009765625
46.454842105300003 46.474747368400003 1.3922594534399999 1.3928789804199999 0.0009765625
46.474747368400003 46.494652631599998 1.3922399406599999 1.3928594534400001 0.0009765625
46.494652631599998 46.514557894699998 1.39222044207 1.3928399406600001 0.0009765625
46.514557894699998 46.534463157899999 1.3922009576300001 1.3928204420700001 0.0009765625
46.534463157899999 46.554368421100001 1.39218148735 1.39280095763 0.0009765625
46.554368421100001 46.574273684200001 1.3921620312 1.39278148735 0.0009765625
46.574273684200001 46.594178947400003 1.3921425891600001 1.3927620312 0.0009765625
46.594178947400003 46.614084210500003 1.39212316123 1.39274258916 0.0009765625
46.614084210500003 46.633989473699998 1.39210374738 1.39272316123 0.0009765625
46.633989473699998 46.653894736799998 1.3920843476 1.3927037473799999 0.0009765625
46.653894736799998 46.6738 1.3920649618800001 1.3926843475999999 0.0009765625
46.6738 46.693705263200002 1.39204559019 1.39266496188 0.0009765625
46.693705263200002 46.713610526300002 1.3920262325199999 1.3926455901899999 0.0009765625
46.713610526300002 46.733515789499997 1.3920068888499999 1.3926262325200001 0.0009765625
46.733515789499997 46.753421052599997 1.3919875591799999 1.3926068888500001 0.0009765625
46.753421052599997 46.773326315799999 1.39196824347 1.3925875591800001 0.0009765625
46.773326315799999 46.793231578899999 1.3919489417299999 1.39256824347 0.0009765625
46.793231578899999 46.8131368421 1.3919296539199999 1.3925489417300001 0.0009765625
46.8131368421 46.833042105300002 1.3919103800499999 1.3925296539200001 0.0009765625
46.833042105300002 46.852947368400002 1.3918911200799999 1.3925103800500001 0.0009765625
46.852947368400002 46.872852631599997 1.391871874 1.3924911200800001 0.0009765625
46.872852631599997 46.892757894699997 1.3918526418099999 1.3924718739999999 0.0009765625
46.892757894699997 46.912663157899999 1.3918334234800001 1.3924526418100001 0.0009765625
46.912663157899999 46.932568421100001 1.39181421899 1.39243342348 0.0009765625
46.932568421100001 46.952473684200001 1.39179502833 1.39241421899 0.0009765625
46.952473684200001 46.972378947400003 1.39177585149 1.39239502833 0.0009765625
46.972378947400003 46.992284210500003 1.3917566884599999 1.39237585149 0.0009765625
46.992284210500003 47.012189473699998 1.3917375392 1.39235668846 0.0009765625
47.012189473699998 47.032094736799998 1.3917184037200001 1.3923375391999999 0.0009765625
47.032094736799998 47.052 1.39169928198 1.39231840372 0.0009765625
47.052 47.071905263200001 1.39168017399 1.39229928198 0.0009765625
47.071905263200001 47.091810526300002 1.39166107972 1.3922801739899999 0.0009765625
47.091810526300002 47.111715789500003 1.39164199915 1.3922610797199999 0.0009765625
47.111715789500003 47.131621052600003 1.39162293228 1.3922419991499999 0.0009765625
47.131621052600003 47.151526315799998 1.3916038790800001 1.3922229322799999 0.0009765625
47.151526315799998 47.171431578899998 1.3915848395399999 1.39220387908 0.0009765625
47.171431578899998 47.1913368421 1.39156581365 1.3921848395400001 0.0009765625
47.1913368421 47.211242105300002 1.3915468013900001 1.3921658136499999 0.0009765625
47.211242105300002 47.231147368400002 1.39152780274 1.39214680139 0.0009765625
47.231147368400002 47.251052631599997 1.3915088176899999 1.3921278027399999 0.0009765625
47.251052631599997 47.270957894699997 1.39148984623 1.3921088176900001 0.0009765625
47.270957894699997 47.290863157899999 1.39147088834 1.39208984623 0.0009765625
47.290863157899999 47.310768421100001 1.3914519439899999 1.3920708883399999 0.0009765625
47.310768421100001 47.330673684200001 1.3914330131899999 1.3920519439900001 0.0009765625
47.330673684200001 47.350578947400003 1.3914140959100001 1.3920330131900001 0.0009765625
47.350578947400003 47.370484210500003 1.3913951921400001 1.39201409591 0.0009765625
47.370484210500003 47.390389473699997 1.3913763018600001 1.39199519214 0.0009765625
47.390389473699997 47.410294736799997 1.39135742506 1.39197630186 0.0009765625
47.410294736799997 47.430199999999999 1.39133856172 1.39195742506 0.0009765625
47.430199999999999 47.450105263200001 1.39131971183 1.39193856172 0.0009765625
47.450105263200001 47.470010526300001 1.39130087537 1.39191971183 0.0009765625
47.470010526300001 47.489915789500003 1.39128205233 1.39190087537 0.0009765625
47.489915789500003 47.509821052600003 1.39126324269 1.39188205233 0.0009765625
47.509821052600003 47.529726315799998 1.39124444644 1.3918632426899999 0.0009765625
47.529726315799998 47.549631578899998 1.39122566357 1.3918444464399999 0.0009765625
47.549631578899998 47.5695368421 1.39120689405 1.3918256635699999 0.0009765625
47.5695368421 47.589442105300002 1.39118813787 1.3918068940499999 0.0009765625
47.589442105300002 47.609347368400002 1.3911693950199999 1.3917881378700001 0.0009765625
47.609347368400002 47.629252631599996 1.3911506654800001 1.3917693950200001 0.0009765625
47.629252631599996 47.649157894699997 1.3911319492400001 1.39175066548 0.0009765625
47.649157894699997 47.669063157899998 1.39111324629 1.39173194924 0.0009765625
47.669063157899998 47.6889684211 1.3910945565999999 1.3917132462899999 0.0009765625
47.6889684211 47.7088736842 1.3910758801700001 1.3916945566000001 0.0009765625
47.7088736842 47.728778947400002 1.39105721698 1.39167588017 0.0009765625
47.728778947400002 47.748684210500002 1.3910385670100001 1.3916572169799999 0.0009765625
47.748684210500002 47.768589473699997 1.3910199302499999 1.39163856701 0.0009765625
47.768589473699997 47.788494736799997 1.39100130669 1.3916199302500001 0.0009765625
47.788494736799997 47.808399999999999 1.3909826963 1.3916013066899999 0.0009765625
47.808399999999999 47.828305263200001 1.3909640990800001 1.3915826963 0.0009765625
47.828305263200001 47.848210526300001 1.3909455150200001 1.39156409908 0.0009765625
47.848210526300001 47.868115789500003 1.3909269440900001 1.39154551502 0.0009765625
47.868115789500003 47.888021052600003 1.39090838628 1.39152694409 0.0009765625
47.888021052600003 47.907926315799997 1.39088984158 1.39150838628 0.0009765625
47.907926315799997 47.927831578899998 1.3908713099700001 1.3914898415800001 0.0009765625
47.927831578899998 47.947736842099999 1.39085279144 1.39147130997 0.0009765625
47.947736842099999 47.967642105300001 1.39083428597 1.3914527914399999 0.0009765625
47.967642105300001 47.987547368400001 1.3908157935600001 1.39143428597 0.0009765625
47.987547368400001 48.007452631600003 1.3907973141800001 1.39141579356 0.0009765625
48.007452631600003 48.027357894700003 1.3907788478200001 1.39139731418 0.0009765625
48.027357894700003 48.047263157899998 1.39076039446 1.39137884782 0.0009765625
48.047263157899998 48.0671684211 1.3907419540999999 1.3913603944599999 0.0009765625
48.0671684211 48.0870736842 1.39072352671 1.3913419541000001 0.0009765625
48.0870736842 48.106978947400002 1.39070511229 1.3913235267099999 0.0009765625
48.106978947400002 48.126884210500002 1.3906867108200001 1.39130511229 0.0009765625
48.126884210500002 48.146789473699997 1.39066832228 1.39128671082 0.0009765625
48.146789473699997 48.166694736799997 1.39064994666 1.39126832228 0.0009765625
48.166694736799997 48.186599999999999 1.3906315839500001 1.3912499466599999 0.0009765625
48.186599999999999 48.2065052632 1.3906132341299999 1.39123158395 0.0009765625
48.2065052632 48.2264105263 1.39059489718 1.3912132341300001 0.0009765625
48.2264105263 48.246315789500002 1.3905765730999999 1.3911948971799999 0.0009765625
48.246315789500002 48.266221052600002 1.3905582618700001 1.3911765731000001 0.0009765625
48.266221052600002 48.286126315799997 1.39053996348 1.39115826187 0.0009765625
48.286126315799997 48.306031578899997 1.3905216779 1.3911399634799999 0.0009765625
48.306031578899997 48.325936842099999 1.39050340514 1.3911216779 0.0009765625
48.325936842099999 48.345842105300001 1.39048514516 1.39110340514 0.0009765625
48.345842105300001 48.365747368400001 1.3904668979699999 1.3910851451599999 0.0009765625
48.365747368400001 48.385652631600003 1.39044866354 1.39106689797 0.0009765625
48.385652631600003 48.405557894700003 1.39043044186 1.3910486635399999 0.0009765625
48.405557894700003 48.425463157899998 1.3904122329199999 1.3910304418599999 0.0009765625
48.425463157899998 48.4453684211 1.3903940367000001 1.3910122329200001 0.0009765625
48.4453684211 48.4652736842 1.3903758531799999 1.3909940367 0.0009765625
48.4652736842 48.485178947400001 1.3903576823699999 1.3909758531800001 0.0009765625
48.485178947400001 48.505084210500002 1.3903395242300001 1.3909576823700001 0.0009765625
48.505084210500002 48.524989473700003 1.3903213787699999 1.39093952423 0.0009765625
48.524989473700003 48.544894736800003 1.39030324595 1.3909213787700001 0.0009765625
48.544894736800003 48.564799999999998 1.39028512578 1.3909032459499999 0.0009765625
48.564799999999998 48.5847052632 1.3902670182300001 1.3908851257799999 0.0009765625
48.5847052632 48.6046105263 1.3902489232899999 1.39086701823 0.0009765625
48.6046105263 48.624515789500002 1.3902308409499999 1.3908489232900001 0.0009765625
48.624515789500002 48.644421052600002 1.3902127712000001 1.3908308409500001 0.0009765625
48.644421052600002 48.664326315799997 1.3901947140099999 1.3908127712 0.0009765625
48.664326315799997 48.684231578899997 1.39017666938 1.3907947140100001 0.0009765625
