# Direct counterexample,  d = 8:  C(p) > 0 on [56.54, 100]
claim 8 8 56.54 100 +
# p1 p2 lambda1 lambda2 tau0
67.16794545454546 67.187700000000007 1.4080863821043597 1.4087012922992157 0.0009765625
67.187700000000007 67.207454545454539 1.4080714787780502 1.4086863821043598 0.0009765625
67.207454545454539 67.227209090909085 1.4080565823152007 1.4086714787780503 0.0009765625
67.227209090909085 67.246963636363631 1.4080416927107509 1.4086565823152009 0.0009765625
67.246963636363631 67.266718181818177 1.4080268099596254 1.408641692710751 0.0009765625
67.266718181818177 67.286472727272724 1.4080119340567587 1.4086268099596255 0.0009765625
67.286472727272724 67.30622727272727 1.4079970649971016 1.4086119340567589 0.0009765625
67.30622727272727 67.325981818181816 1.4079822027755933 1.4085970649971018 0.0009765625
67.325981818181816 67.345736363636362 1.4079673473871934 1.4085822027755934 0.0009765625
67.345736363636362 67.365490909090909 1.407952498826853 1.4085673473871936 0.0009765625
67.365490909090909 67.385245454545455 1.4079376570895519 1.4085524988268532 0.0009765625
67.385245454545455 67.405000000000001 1.4079228221702411 1.408537657089552 0.0009765625
67.405000000000001 67.424754545454547 1.407907994063899 1.4085228221702413 0.0009765625
67.424754545454547 67.444509090909094 1.407893172765504 1.4085079940638991 0.0009765625
67.444509090909094 67.46426363636364 1.4078783582700451 1.4084931727655041 0.0009765625
67.46426363636364 67.484018181818172 1.4078635505725077 1.4084783582700453 0.0009765625
67.484018181818172 67.503772727272718 1.4078487496678789 1.4084635505725078 0.0009765625
67.503772727272718 67.523527272727264 1.4078339555511745 1.408448749667879 0.0009765625
67.523527272727264 67.543281818181811 1.4078191682173888 1.4084339555511747 0.0009765625
67.543281818181811 67.563036363636357 1.407804387661524 1.408419168217389 0.0009765625
67.563036363636357 67.582790909090903 1.4077896138786099 1.4084043876615242 0.0009765625
67.582790909090903 67.602545454545449 1.4077748468636582 1.4083896138786101 0.0009765625
67.602545454545449 67.622299999999996 1.4077600866111342 1.4083748468630966 0.0009765625
67.622299999999996 67.642054545454542 1.407745333117741 1.4083600866116934 0.0009765625
67.642054545454542 67.661809090909088 1.4077305863768428 1.4083453331177411 0.0009765625
67.661809090909088 67.681563636363634 1.4077158463840347 1.4083305863768429 0.0009765625
67.681563636363634 67.701318181818181 1.4077011131343702 1.4083158463840348 0.0009765625
67.701318181818181 67.721072727272727 1.4076863866228937 1.4083011131343703 0.0009765625
67.721072727272727 67.740827272727273 1.4076716668446498 1.4082863866228938 0.0009765625
67.740827272727273 67.760581818181819 1.4076569537947186 1.40827166684465 0.0009765625
67.760581818181819 67.780336363636366 1.4076422474681514 1.4082569537947187 0.0009765625
67.780336363636366 67.800090909090898 1.4076275478600118 1.4082422474681515 0.0009765625
67.800090909090898 67.819845454545444 1.4076128549653961 1.4082275478600119 0.0009765625
67.819845454545444 67.83959999999999 1.4075981687793671 1.4082128549653963 0.0009765625
67.83959999999999 67.859354545454536 1.4075834892970187 1.4081981687793672 0.0009765625
67.859354545454536 67.879109090909083 1.4075688165134363 1.4081834892970189 0.0009765625
67.879109090909083 67.898863636363629 1.4075541504237177 1.4081688165134365 0.0009765625
67.898863636363629 67.918618181818175 1.4075394910229586 1.4081541504237178 0.0009765625
67.918618181818175 67.938372727272721 1.4075248383062724 1.4081394910229588 0.0009765625
67.938372727272721 67.958127272727268 1.4075101922687618 1.4081248383062726 0.0009765625
67.958127272727268 67.977881818181814 1.4074955529055431 1.408110192268762 0.0009765625
67.977881818181814 67.99763636363636 1.4074809202117358 1.4080955529055432 0.0009765625
67.99763636363636 68.017390909090906 1.407466294182474 1.4080809202117359 0.0009765625
68.017390909090906 68.037145454545453 1.4074516748128698 1.4080662941824742 0.0009765625
68.037145454545453 68.056899999999999 1.4074370620980712 1.40805167481287 0.0009765625
68.056899999999999 68.076654545454545 1.4074224560332154 1.4080370620980713 0.0009765625
68.076654545454545 68.096409090909091 1.4074078566134478 1.4080224560332155 0.0009765625
68.096409090909091 68.116163636363638 1.4073932638339108 1.408007856613448 0.0009765625
68.116163636363638 68.135918181818184 1.4073786776897697 1.407993263833911 0.0009765625
68.135918181818184 68.15567272727273 1.4073640981761724 1.4079786776897698 0.0009765625
68.15567272727273 68.175427272727276 1.4073495252882935 1.4079640981761725 0.0009765625
68.175427272727276 68.195181818181823 1.4073349590212951 1.4079495252882936 0.0009765625
68.195181818181823 68.214936363636355 1.4073203993703565 1.4079349590212953 0.0009765625
68.214936363636355 68.234690909090901 1.4073058463306505 1.4079203993703566 0.0009765625
68.234690909090901 68.254445454545447 1.4072912998973566 1.4079058463306506 0.0009765625
68.254445454545447 68.274199999999993 1.4072767600656808 1.4078912998973567 0.0009765625
68.274199999999993 68.29395454545454 1.4072622268308059 1.407876760065681 0.0009765625
68.29395454545454 68.313709090909086 1.4072477001879278 1.4078622268308061 0.0009765625
68.313709090909086 68.333463636363632 1.4072331801322522 1.4078477001879279 0.0009765625
68.333463636363632 68.353218181818178 1.4072186666589868 1.4078331801322523 0.0009765625
68.353218181818178 68.372972727272725 1.4072041597633496 1.4078186666589869 0.0009765625
68.372972727272725 68.392727272727271 1.4071896594405473 1.4078041597633497 0.0009765625
68.392727272727271 68.412481818181817 1.4071751656852591 1.4077896594399937 0.0009765625
68.412481818181817 68.432236363636363 1.4071606784943693 1.4077751656858111 0.0009765625
68.432236363636363 68.45199090909091 1.4071461978614446 1.4077606784943695 0.0009765625
68.45199090909091 68.471745454545456 1.40713172378228 1.4077461978614447 0.0009765625
68.471745454545456 68.491500000000002 1.4071172562521244 1.4077317237822802 0.0009765625
68.491500000000002 68.511254545454548 1.4071027952662052 1.4077172562521245 0.0009765625
68.511254545454548 68.531009090909095 1.4070883408197947 1.4077027952662053 0.0009765625
68.531009090909095 68.550763636363641 1.4070738929081343 1.4076883408197949 0.0009765625
68.550763636363641 68.570518181818187 1.4070594515264945 1.4076738929081345 0.0009765625
68.570518181818187 68.590272727272719 1.4070450166701287 1.4076594515264946 0.0009765625
68.590272727272719 68.610027272727265 1.4070305883343177 1.4076450166701289 0.0009765625
68.610027272727265 68.629781818181812 1.4070161665143321 1.4076305883343179 0.0009765625
68.629781818181812 68.649536363636358 1.407001751205458 1.4076161665143323 0.0009765625
68.649536363636358 68.669290909090904 1.4069873424029711 1.4076017512054582 0.0009765625
68.669290909090904 68.68904545454545 1.4069729401021669 1.4075873424029712 0.0009765625
68.68904545454545 68.708799999999997 1.4069585442983377 1.407572940102167 0.0009765625
68.708799999999997 68.728554545454543 1.4069441549867785 1.4075585442983378 0.0009765625
68.728554545454543 68.748309090909089 1.4069297721627958 1.4075441549867787 0.0009765625
68.748309090909089 68.768063636363635 1.4069153958216996 1.407529772162796 0.0009765625
68.768063636363635 68.787818181818182 1.4069010259587995 1.4075153958216997 0.0009765625
68.787818181818182 68.807572727272728 1.4068866625694183 1.4075010259587997 0.0009765625
68.807572727272728 68.827327272727274 1.4068723056488672 1.4074866625694185 0.0009765625
68.827327272727274 68.84708181818182 1.4068579551924836 1.4074723056488674 0.0009765625
68.84708181818182 68.866836363636367 1.4068436111955982 1.4074579551924837 0.0009765625
68.866836363636367 68.886590909090913 1.4068292736535393 1.4074436111955984 0.0009765625
68.886590909090913 68.906345454545459 1.4068149425616607 1.4074292736535394 0.0009765625
68.906345454545459 68.926100000000005 1.4068006179152961 1.4074149425616609 0.0009765625
68.926100000000005 68.945854545454551 1.4067862997098031 1.4074006179152962 0.0009765625
68.945854545454551 68.965609090909098 1.4067719879405285 1.4073862997098032 0.0009765625
68.965609090909098 68.985363636363644 1.4067576826028432 1.4073719879405286 0.0009765625
68.985363636363644 69.005118181818176 1.4067433836921024 1.4073576826028433 0.0009765625
69.005118181818176 69.024872727272722 1.4067290912036792 1.4073433836921025 0.0009765625
69.024872727272722 69.044627272727269 1.4067148051329461 1.4073290912036793 0.0009765625
69.044627272727269 69.064381818181815 1.4067005254752789 1.4073148051329463 0.0009765625
69.064381818181815 69.084136363636361 1.4066862522260617 1.4073005254752791 0.0009765625
69.084136363636361 69.103890909090907 1.4066719853806808 1.4072862522260619 0.0009765625
69.103890909090907 69.123645454545454 1.4066577249345331 1.407271985380681 0.0009765625
69.123645454545454 69.1434 1.4066434708830058 1.4072577249345333 0.0009765625
69.1434 69.163154545454546 1.4066292232215163 1.4072434708830059 0.0009765625
69.163154545454546 69.182909090909092 1.4066149819454492 1.4072292232215164 0.0009765625
69.182909090909092 69.202663636363638 1.406600747049674 1.4072149819448942 0.0009765625
69.202663636363638 69.222418181818185 1.4065865185312634 1.4072007470502261 0.0009765625
69.222418181818185 69.242172727272731 1.4065722963839844 1.4071865185312635 0.0009765625
69.242172727272731 69.261927272727277 1.4065580806037965 1.4071722963839846 0.0009765625
69.261927272727277 69.281681818181823 1.4065438711861407 1.4071580806037967 0.0009765625
69.281681818181823 69.30143636363637 1.4065296681264454 1.4071438711861408 0.0009765625
69.30143636363637 69.321190909090916 1.4065154714201518 1.4071296681264456 0.0009765625
69.321190909090916 69.340945454545462 1.4065012810627051 1.4071154714201519 0.0009765625
69.340945454545462 69.360700000000008 1.406487097049542 1.4071012810627053 0.0009765625
69.360700000000008 69.38045454545454 1.4064729193761214 1.4070870970495422 0.0009765625
69.38045454545454 69.400209090909087 1.4064587480378885 1.4070729193761216 0.0009765625
69.400209090909087 69.419963636363633 1.4064445830303267 1.4070587480378887 0.0009765625
69.419963636363633 69.439718181818179 1.4064304243488743 1.4070445830303269 0.0009765625
69.439718181818179 69.459472727272725 1.4064162719890152 1.4070304243488745 0.0009765625
69.459472727272725 69.479227272727272 1.4064021259462145 1.4070162719890154 0.0009765625
69.479227272727272 69.498981818181818 1.4063879862159607 1.4070021259462147 0.0009765625
69.498981818181818 69.518736363636364 1.4063738527937319 1.4069879862159609 0.0009765625
69.518736363636364 69.53849090909091 1.4063597256750162 1.4069738527937321 0.0009765625
69.53849090909091 69.558245454545457 1.4063456048552987 1.4069597256750164 0.0009765625
69.558245454545457 69.578000000000003 1.4063314903300834 1.4069456048552988 0.0009765625
69.578000000000003 69.597754545454549 1.4063173820948631 1.4069314903300836 0.0009765625
69.597754545454549 69.617509090909095 1.4063032801451525 1.4069173820948633 0.0009765625
69.617509090909095 69.637263636363642 1.4062891844764545 1.4069032801451526 0.0009765625
69.637263636363642 69.657018181818188 1.4062750950842848 1.4068891844764546 0.0009765625
69.657018181818188 69.676772727272734 1.4062610119641592 1.406875095084285 0.0009765625
69.676772727272734 69.69652727272728 1.4062469351116043 1.4068610119641594 0.0009765625
69.69652727272728 69.716281818181827 1.40623286452215 1.4068469351116044 0.0009765625
69.716281818181827 69.736036363636373 1.4062188001913223 1.4068328645221502 0.0009765625
69.736036363636373 69.755790909090919 1.4062047421146544 1.4068188001913224 0.0009765625
69.755790909090919 69.775545454545465 1.4061906902876966 1.4068047421146546 0.0009765625
69.775545454545465 69.795299999999997 1.4061766447059845 1.4067906902876968 0.0009765625
69.795299999999997 69.815054545454544 1.4061626053650729 1.4067766447059846 0.0009765625
69.815054545454544 69.83480909090909 1.4061485722605156 1.406762605365073 0.0009765625
69.83480909090909 69.854563636363636 1.4061345453878691 1.4067485722605158 0.0009765625
69.854563636363636 69.874318181818182 1.4061205247426951 1.4067345453878692 0.0009765625
69.874318181818182 69.894072727272729 1.4061065103205639 1.4067205247426953 0.0009765625
69.894072727272729 69.913827272727275 1.4060925021170336 1.406706510320564 0.0009765625
69.913827272727275 69.933581818181821 1.4060785001276963 1.4066925021170338 0.0009765625
69.933581818181821 69.953336363636367 1.406064504348131 1.4066785001276965 0.0009765625
69.953336363636367 69.973090909090914 1.4060505147739111 1.4066645043481312 0.0009765625
69.973090909090914 69.99284545454546 1.4060365314000742 1.4066505147733539 0.0009765625
69.99284545454546 70.012600000000006 1.4060225542238813 1.4066365314006326 0.0009765625
70.012600000000006 70.032354545454552 1.4060085832392617 1.4066225542238815 0.0009765625
70.032354545454552 70.052109090909099 1.4059946184423782 1.4066085832392619 0.0009765625
70.052109090909099 70.071863636363645 1.40598065982883 1.4065946184423783 0.0009765625
70.071863636363645 70.091618181818191 1.4059667073942308 1.4065806598288302 0.0009765625
70.091618181818191 70.111372727272723 1.4059527611341938 1.406566707394231 0.0009765625
70.111372727272723 70.131127272727269 1.4059388210443371 1.4065527611341939 0.0009765625
70.131127272727269 70.150881818181816 1.4059248871202832 1.4065388210443373 0.0009765625
70.150881818181816 70.170636363636362 1.4059109593576637 1.4065248871202833 0.0009765625
70.170636363636362 70.190390909090908 1.4058970377521096 1.4065109593576639 0.0009765625
70.190390909090908 70.210145454545454 1.4058831222992543 1.4064970377521098 0.0009765625
70.210145454545454 70.229900000000001 1.4058692129947434 1.4064831222992544 0.0009765625
70.229900000000001 70.249654545454547 1.4058553098342121 1.4064692129947436 0.0009765625
70.249654545454547 70.269409090909093 1.4058414128133141 1.4064553098342123 0.0009765625
70.269409090909093 70.289163636363639 1.4058275219277057 1.4064414128133143 0.0009765625
70.289163636363639 70.308918181818186 1.4058136371730445 1.4064275219277058 0.0009765625
70.308918181818186 70.328672727272732 1.4057997585449922 1.4064136371730447 0.0009765625
70.328672727272732 70.348427272727278 1.4057858860392061 1.4063997585449923 0.0009765625
70.348427272727278 70.368181818181824 1.4057720196513699 1.4063858860392062 0.0009765625
70.368181818181824 70.387936363636356 1.4057581593771511 1.40637201965137 0.0009765625
70.387936363636356 70.407690909090903 1.4057443052122236 1.4063581593771513 0.0009765625
70.407690909090903 70.427445454545449 1.4057304571522782 1.4063443052122238 0.0009765625
70.427445454545449 70.447199999999995 1.4057166151929985 1.4063304571522783 0.0009765625
70.447199999999995 70.466954545454541 1.4057027793300814 1.4063166151929987 0.0009765625
70.466954545454541 70.486709090909088 1.405688949559208 1.4063027793300815 0.0009765625
70.486709090909088 70.506463636363634 1.4056751258760964 1.4062889495592081 0.0009765625
70.506463636363634 70.52621818181818 1.4056613082764384 1.4062751258760966 0.0009765625
70.52621818181818 70.545972727272726 1.4056474967559511 1.4062613082764386 0.0009765625
70.545972727272726 70.565727272727273 1.4056336913103382 1.4062474967559513 0.0009765625
70.565727272727273 70.585481818181819 1.405619891935318 1.4062336913103384 0.0009765625
70.585481818181819 70.605236363636365 1.4056060986266181 1.4062198919353182 0.0009765625
70.605236363636365 70.624990909090911 1.4055923113799587 1.4062060986266183 0.0009765625
70.624990909090911 70.644745454545443 1.4055785301910741 1.4061923113799588 0.0009765625
70.644745454545443 70.66449999999999 1.4055647550556825 1.4061785301910743 0.0009765625
70.66449999999999 70.684254545454536 1.4055509859695376 1.4061647550556826 0.0009765625
70.684254545454536 70.704009090909082 1.4055372229283729 1.4061509859695378 0.0009765625
70.704009090909082 70.723763636363628 1.4055234659279359 1.4061372229283731 0.0009765625
70.723763636363628 70.743518181818175 1.4055097149639821 1.406123465927936 0.0009765625
70.743518181818175 70.763272727272721 1.4054959700322578 1.4061097149639823 0.0009765625
70.763272727272721 70.783027272727267 1.405482231127974 1.4060959700317082 0.0009765625
70.783027272727267 70.802781818181813 1.4054684982485419 1.406082231128525 0.0009765625
70.802781818181813 70.82253636363636 1.4054547713880887 1.4060684982485421 0.0009765625
70.82253636363636 70.842290909090906 1.4054410505429149 1.4060547713880889 0.0009765625
70.842290909090906 70.862045454545452 1.4054273357088118 1.4060410505429151 0.0009765625
70.862045454545452 70.881799999999998 1.4054136268815514 1.406027335708812 0.0009765625
70.881799999999998 70.901554545454545 1.4053999240569186 1.4060136268815515 0.0009765625
70.901554545454545 70.921309090909091 1.4053862272307001 1.4059999240569188 0.0009765625
70.921309090909091 70.941063636363637 1.405372536398686 1.4059862272307002 0.0009765625
70.941063636363637 70.960818181818183 1.4053588515566722 1.4059725363986861 0.0009765625
70.960818181818183 70.980572727272715 1.4053451727004544 1.4059588515566723 0.0009765625
70.980572727272715 71.000327272727262 1.4053314998258446 1.4059451727004546 0.0009765625
71.000327272727262 71.020081818181808 1.4053178329286442 1.4059314998258448 0.0009765625
71.020081818181808 71.039836363636354 1.4053041720046671 1.4059178329286444 0.0009765625
71.039836363636354 71.0595909090909 1.4052905170497272 1.4059041720046672 0.0009765625
71.0595909090909 71.079345454545447 1.4052768680596519 1.4058905170497273 0.0009765625
71.079345454545447 71.099099999999993 1.4052632250302481 1.4058768680596521 0.0009765625
71.099099999999993 71.118854545454539 1.4052495879573605 1.4058632250302483 0.0009765625
71.118854545454539 71.138609090909085 1.4052359568368069 1.4058495879573607 0.0009765625
71.138609090909085 71.158363636363632 1.4052223316644334 1.4058359568368071 0.0009765625
71.158363636363632 71.178118181818178 1.4052087124360793 1.4058223316644336 0.0009765625
71.178118181818178 71.197872727272724 1.4051950991475866 1.4058087124360794 0.0009765625
71.197872727272724 71.21762727272727 1.405181491794798 1.4057950991475867 0.0009765625
71.21762727272727 71.237381818181817 1.4051678903735723 1.4057814917947982 0.0009765625
71.237381818181817 71.257136363636363 1.4051542948797691 1.4057678903735724 0.0009765625
71.257136363636363 71.276890909090909 1.4051407053092346 1.4057542948797692 0.0009765625
71.276890909090909 71.296645454545455 1.4051271216578474 1.4057407053092348 0.0009765625
71.296645454545455 71.316400000000002 1.4051135439214639 1.4057271216578475 0.0009765625
71.316400000000002 71.336154545454548 1.4050999720959683 1.4057135439214641 0.0009765625
71.336154545454548 71.35590909090908 1.4050864061772277 1.4056999720959684 0.0009765625
71.35590909090908 71.375663636363626 1.4050728461611233 1.4056864061772278 0.0009765625
71.375663636363626 71.395418181818172 1.4050592920435334 1.4056728461611234 0.0009765625
71.395418181818172 71.415172727272719 1.405045743820359 1.4056592920435336 0.0009765625
71.415172727272719 71.434927272727265 1.4050322014874896 1.4056457438203591 0.0009765625
71.434927272727265 71.454681818181811 1.4050186650408172 1.4056322014874898 0.0009765625
71.454681818181811 71.474436363636357 1.4050051344762338 1.4056186650408173 0.0009765625
71.474436363636357 71.494190909090904 1.40499160978966 1.4056051344762339 0.0009765625
71.494190909090904 71.51394545454545 1.4049780909769878 1.4055916097896601 0.0009765625
71.51394545454545 71.533699999999996 1.4049645780341429 1.4055780909769879 0.0009765625
71.533699999999996 71.553454545454542 1.4049510709570308 1.405564578034143 0.0009765625
71.553454545454542 71.573209090909089 1.4049375697410154 1.4055510709564747 0.0009765625
71.573209090909089 71.592963636363635 1.4049240743836946 1.4055375697415675 0.0009765625
71.592963636363635 71.612718181818181 1.40491058487932 1.4055240743836948 0.0009765625
71.612718181818181 71.632472727272727 1.4048971012243856 1.4055105848793201 0.0009765625
71.632472727272727 71.652227272727274 1.4048836234148265 1.4054971012243858 0.0009765625
71.652227272727274 71.67198181818182 1.4048701514465773 1.4054836234148267 0.0009765625
71.67198181818182 71.691736363636366 1.4048566853155859 1.4054701514465775 0.0009765625
71.691736363636366 71.711490909090912 1.4048432250178005 1.4054566853155861 0.0009765625
71.711490909090912 71.731245454545459 1.4048297705491584 1.4054432250178006 0.0009765625
71.731245454545459 71.751000000000005 1.4048163219056335 1.4054297705491585 0.0009765625
71.751000000000005 71.770754545454537 1.4048028790831695 1.4054163219056337 0.0009765625
71.770754545454537 71.790509090909083 1.4047894420777398 1.4054028790831696 0.0009765625
71.790509090909083 71.810263636363629 1.4047760108853089 1.40538944207774 0.0009765625
71.810263636363629 71.830018181818176 1.4047625855018384 1.4053760108853091 0.0009765625
71.830018181818176 71.849772727272722 1.4047491659233178 1.4053625855018386 0.0009765625
71.849772727272722 71.869527272727268 1.4047357521457073 1.4053491659233179 0.0009765625
71.869527272727268 71.889281818181814 1.4047223441649974 1.4053357521457075 0.0009765625
71.889281818181814 71.909036363636361 1.4047089419771788 1.4053223441649976 0.0009765625
71.909036363636361 71.928790909090907 1.4046955455782308 1.4053089419771789 0.0009765625
71.928790909090907 71.948545454545453 1.4046821549641626 1.405295545578231 0.0009765625
71.948545454545453 71.968299999999999 1.4046687701309517 1.4052821549641628 0.0009765625
71.968299999999999 71.988054545454546 1.4046553910746116 1.4052687701309519 0.0009765625
71.988054545454546 72.007809090909092 1.4046420177911447 1.4052553910746117 0.0009765625
72.007809090909092 72.027563636363638 1.4046286502765644 1.4052420177911449 0.0009765625
72.027563636363638 72.047318181818184 1.4046152885268726 1.4052286502765645 0.0009765625
72.047318181818184 72.067072727272731 1.404601932538095 1.4052152885268727 0.0009765625
72.067072727272731 72.086827272727277 1.4045885823062503 1.4052019325380951 0.0009765625
72.086827272727277 72.106581818181823 1.4045752378273568 1.4051885823062504 0.0009765625
72.106581818181823 72.126336363636369 1.4045618990974515 1.405175237827357 0.0009765625
72.126336363636369 72.146090909090901 1.4045485661125585 1.4051618990974517 0.0009765625
72.146090909090901 72.165845454545448 1.4045352388687171 1.4051485661125587 0.0009765625
72.165845454545448 72.185599999999994 1.404521917361963 1.4051352388687173 0.0009765625
72.185599999999994 72.20535454545454 1.4045086015883477 1.4051219173619631 0.0009765625
72.20535454545454 72.225109090909086 1.4044952915439071 1.4051086015883478 0.0009765625
72.225109090909086 72.244863636363633 1.404481987224703 1.4050952915439072 0.0009765625
72.244863636363633 72.264618181818179 1.4044686886267788 1.4050819872247031 0.0009765625
72.264618181818179 72.284372727272725 1.4044553957462005 1.4050686886267789 0.0009765625
72.284372727272725 72.304127272727271 1.4044421085790184 1.4050553957462006 0.0009765625
72.304127272727271 72.323881818181817 1.4044288271213137 1.4050421085790186 0.0009765625
72.323881818181817 72.343636363636364 1.4044155513691536 1.4050288271213138 0.0009765625
72.343636363636364 72.36339090909091 1.4044022813180501 1.4050155513686027 0.0009765625
72.36339090909091 72.383145454545456 1.4043890169657425 1.4050022813186021 0.0009765625
72.383145454545456 72.402900000000002 1.4043757583066496 1.4049890169657426 0.0009765625
72.402900000000002 72.422654545454549 1.4043625053374129 1.4049757583066498 0.0009765625
72.422654545454549 72.442409090909095 1.4043492580541199 1.4049625053374131 0.0009765625
72.442409090909095 72.462163636363641 1.404336016452862 1.4049492580541201 0.0009765625
72.462163636363641 72.481918181818187 1.4043227805297365 1.4049360164528621 0.0009765625
72.481918181818187 72.501672727272734 1.4043095502808398 1.4049227805297366 0.0009765625
72.501672727272734 72.52142727272728 1.4042963257022745 1.40490955028084 0.0009765625
72.52142727272728 72.541181818181826 1.4042831067901542 1.4048963257022746 0.0009765625
72.541181818181826 72.560936363636358 1.404269893540578 1.4048831067901544 0.0009765625
72.560936363636358 72.580690909090904 1.4042566859496679 1.4048698935405781 0.0009765625
72.580690909090904 72.600445454545451 1.40424348401354 1.4048566859496681 0.0009765625
72.600445454545451 72.620199999999997 1.4042302877283175 1.4048434840135402 0.0009765625
72.620199999999997 72.639954545454543 1.4042170970901211 1.4048302877283176 0.0009765625
72.639954545454543 72.659709090909089 1.40420391209508 1.4048170970901213 0.0009765625
72.659709090909089 72.679463636363636 1.4041907327393364 1.4048039120950802 0.0009765625
72.679463636363636 72.699218181818182 1.4041775590190093 1.4047907327393365 0.0009765625
72.699218181818182 72.718972727272728 1.4041643909302555 1.4047775590190095 0.0009765625
72.718972727272728 72.738727272727274 1.4041512284692059 1.4047643909302556 0.0009765625
72.738727272727274 72.758481818181821 1.4041380716320206 1.4047512284692061 0.0009765625
72.758481818181821 72.778236363636367 1.4041249204148381 1.4047380716320208 0.0009765625
72.778236363636367 72.797990909090913 1.4041117748138159 1.4047249204148382 0.0009765625
72.797990909090913 72.817745454545459 1.4040986348251157 1.404711774813816 0.0009765625
72.817745454545459 72.837500000000006 1.4040855004448987 1.4046986348251158 0.0009765625
72.837500000000006 72.857254545454552 1.4040723716693251 1.4046855004448988 0.0009765625
72.857254545454552 72.877009090909098 1.4040592484945713 1.4046723716693252 0.0009765625
72.877009090909098 72.896763636363644 1.404046130916804 1.4046592484945715 0.0009765625
72.896763636363644 72.916518181818191 1.4040330189322054 1.4046461309168041 0.0009765625
72.916518181818191 72.936272727272723 1.4040199125369515 1.4046330189322056 0.0009765625
72.936272727272723 72.956027272727269 1.4040068117272235 1.4046199125369516 0.0009765625
72.956027272727269 72.975781818181815 1.4039937164992087 1.4046068117272237 0.0009765625
72.975781818181815 72.995536363636361 1.4039806268491068 1.4045937164992088 0.0009765625
72.995536363636361 73.015290909090908 1.4039675427730991 1.404580626849107 0.0009765625
73.015290909090908 73.035045454545454 1.4039544642673973 1.4045675427730993 0.0009765625
73.035045454545454 73.0548 1.4039413913281908 1.4045544642673975 0.0009765625
73.0548 73.074554545454546 1.4039283239516969 1.404541391328191 0.0009765625
73.074554545454546 73.094309090909093 1.40391526213411 1.404528323951697 0.0009765625
73.094309090909093 73.114063636363639 1.4039022058716526 1.4045152621341102 0.0009765625
73.114063636363639 73.133818181818185 1.4038891551605381 1.4045022058716528 0.0009765625
73.133818181818185 73.153572727272731 1.4038761099964299 1.404489155159985 0.0009765625
73.153572727272731 73.173327272727278 1.4038630703772099 1.4044761099969845 0.0009765625
73.173327272727278 73.193081818181824 1.4038500362974513 1.4044630703772101 0.0009765625
73.193081818181824 73.21283636363637 1.4038370077539364 1.4044500362974515 0.0009765625
73.21283636363637 73.232590909090916 1.4038239847428915 1.4044370077539365 0.0009765625
73.232590909090916 73.252345454545463 1.403810967260561 1.4044239847428917 0.0009765625
73.252345454545463 73.272100000000009 1.4037979553031843 1.4044109672605611 0.0009765625
73.272100000000009 73.291854545454555 1.4037849488669991 1.4043979553031845 0.0009765625
73.291854545454555 73.311609090909101 1.403771947948264 1.4043849488669993 0.0009765625
73.311609090909101 73.331363636363648 1.4037589525432213 1.4043719479482641 0.0009765625
73.331363636363648 73.35111818181818 1.4037459626481317 1.4043589525432214 0.0009765625
73.35111818181818 73.370872727272726 1.4037329782592456 1.4043459626481318 0.0009765625
73.370872727272726 73.390627272727272 1.4037199993728429 1.4043329782592457 0.0009765625
73.390627272727272 73.410381818181818 1.4037070259851732 1.404319999372843 0.0009765625
73.410381818181818 73.430136363636365 1.4036940580925041 1.4043070259851733 0.0009765625
73.430136363636365 73.449890909090911 1.4036810956911185 1.4042940580925043 0.0009765625
73.449890909090911 73.469645454545457 1.4036681387772805 1.4042810956911187 0.0009765625
73.469645454545457 73.489400000000003 1.4036551873472838 1.4042681387772806 0.0009765625
73.489400000000003 73.50915454545455 1.4036422413973999 1.4042551873472839 0.0009765625
73.50915454545455 73.528909090909096 1.4036293009239171 1.4042422413974001 0.0009765625
73.528909090909096 73.548663636363642 1.4036163659231298 1.4042293009239173 0.0009765625
73.548663636363642 73.568418181818188 1.4036034363913261 1.4042163659231299 0.0009765625
73.568418181818188 73.588172727272735 1.4035905123248091 1.4042034363913263 0.0009765625
73.588172727272735 73.607927272727281 1.4035775937198758 1.4041905123248093 0.0009765625
73.607927272727281 73.627681818181827 1.4035646805728192 1.4041775937198759 0.0009765625
73.627681818181827 73.647436363636373 1.4035517728799736 1.4041646805728194 0.0009765625
73.647436363636373 73.66719090909092 1.4035388706376231 1.4041517728799737 0.0009765625
73.66719090909092 73.686945454545466 1.403525973842094 1.4041388706376232 0.0009765625
73.686945454545466 73.706700000000012 1.4035130824897 1.4041259738420941 0.0009765625
73.706700000000012 73.726454545454544 1.4035001965767633 1.4041130824897001 0.0009765625
73.726454545454544 73.74620909090909 1.4034873160996151 1.4041001965767634 0.0009765625
73.74620909090909 73.765963636363637 1.4034744410545723 1.4040873160996152 0.0009765625
73.765963636363637 73.785718181818183 1.4034615714379715 1.4040744410545725 0.0009765625
73.785718181818183 73.805472727272729 1.4034487072461486 1.4040615714379716 0.0009765625
73.805472727272729 73.825227272727275 1.4034358484754395 1.4040487072461487 0.0009765625
73.825227272727275 73.844981818181822 1.4034229951221979 1.4040358484754396 0.0009765625
73.844981818181822 73.864736363636368 1.403410147182744 1.4040229951221981 0.0009765625
73.864736363636368 73.884490909090914 1.4033973046534463 1.4040101471827442 0.0009765625
73.884490909090914 73.90424545454546 1.4033844675306482 1.4039973046534464 0.0009765625
